3,-6,62
4,-8,65
2,-9,64
2,-8,65
-1,-6,65
0,-13,62
2,-12,61
3,-19,60
2,-18,61
2,-13,63
1,-15,63
-4,-27,60
-2,-30,60
-1,-29,58
-2,-24,59
-6,-23,59
-3,-23,61
-5,-21,59
-7,-21,59
-10,-14,61
-7,-16,61
4,-28,61
-2,-26,65
-1,-24,67
-3,-16,63
-6,-25,62
0,-23,61
-2,-12,59
-2,-9,58
3,-12,62
6,-11,61
8,-13,62
-3,-13,61
0,-6,64
5,-14,63
-5,-15,62
-1,-12,65
-4,-13,65
-9,-15,65
-14,-18,62
-14,-19,62
-19,-22,62
-16,-23,61
-15,-23,61
-16,-22,58
5,-14,61
4,-15,62
-6,-8,59
-6,-11,62
-7,-12,61
-9,-12,60
-7,-12,63
-5,-13,62
-4,-12,62
-9,-12,60
-8,-13,58
-2,-15,67
-3,-14,66
-6,-14,61
-8,-12,58
-3,-14,57
-18,-5,56
-1,-27,68
-9,-22,67
-11,-19,62
-13,-19,61
-17,-19,61
-16,-18,60
-13,-17,58
-11,-18,58
-14,-16,50
4,-15,49
34,-19,50
59,-14,56
55,-8,43
56,0,26
56,-1,15
83,1,19
79,4,16
55,4,37
32,4,41
40,-1,40
24,3,46
35,-6,53
10,3,53
14,-1,67
18,0,70
15,2,72
12,3,67
10,5,69
6,5,65
10,4,62
4,-1,57
5,0,53
9,-4,44
9,-7,57
-12,-2,67
-4,3,60
-2,-1,74
-4,1,76
-5,9,66
-3,6,67
1,6,59
-1,5,62
0,4,70
2,4,69
-2,9,51
-4,5,62
-2,7,63
-6,6,65
-4,6,67
-3,6,66
-4,6,67
-3,4,67
-5,4,65
-6,6,62
-5,5,63
-6,3,64
-6,2,62
-7,4,60
-5,1,62
-4,0,64
-5,1,64
-8,3,66
-3,-7,64
-6,1,63
-4,-3,62
-5,-3,62
-4,-5,63
-5,-5,64
-5,-6,63
-6,-5,62
-2,-8,65
-2,-8,64
-3,-8,65
-4,-8,64
-4,-9,63
-2,-11,64
-2,-13,63
3,-13,62
-5,-15,69
-5,-4,63
-22,16,59
-4,-4,64
-1,0,64
-1,-1,65
4,-2,67
3,2,65
1,3,64
4,1,65
0,3,63
-2,3,62
-7,3,58
0,10,59
7,14,56
32,12,48
42,19,38
44,21,31
57,19,20
59,20,14
59,21,5
58,21,0
53,21,-17
58,21,-20
56,20,-26
52,19,-31
49,17,-40
47,17,-43
43,20,-48
41,20,-48
40,21,-47
41,21,-46
38,19,-47
38,17,-45
37,17,-45
36,18,-45
37,18,-44
36,18,-45
36,18,-46
36,19,-46
36,19,-46
36,19,-47
36,19,-47
37,19,-46
37,19,-46
37,18,-47
37,18,-48
37,19,-49
39,21,-51
38,23,-49
43,25,-51
36,28,-50
39,33,-52
37,34,-50
36,30,-40
38,29,-35
39,31,-36
46,32,-35
44,35,-32
35,36,-29
27,37,-16
34,37,-9
41,41,-13
42,42,-11
41,42,-12
39,44,-14
39,43,-17
38,44,-18
39,44,-21
39,44,-19
38,45,-18
36,45,-17
36,45,-18
37,44,-21
38,44,-22
38,45,-23
39,45,-22
39,44,-22
39,44,-22
40,45,-21
40,44,-20
39,45,-21
39,44,-21
39,44,-21
39,44,-21
39,44,-21
39,44,-21
39,44,-21
39,44,-21
39,44,-21
39,44,-20
39,44,-19
39,43,-18
40,42,-16
45,41,-11
41,40,-4
46,37,9
50,36,3
54,35,-9
53,35,-5
57,35,8
54,35,15
48,36,19
44,29,25
47,24,26
56,18,26
57,15,30
53,16,41
50,12,47
44,12,54
45,11,53
47,9,49
45,9,49
41,9,48
41,9,47
41,10,47
41,11,46
42,12,47
42,12,46
42,12,46
41,12,47
41,13,47
39,12,48
40,12,48
40,11,48
40,11,49
39,11,50
38,11,50
35,12,50
35,12,50
38,12,50
39,12,50
38,12,50
39,12,50
37,12,50
39,12,49
40,12,51
40,14,49
40,15,46
39,18,50
39,18,52
38,20,52
40,22,53
42,26,50
47,26,51
41,26,52
59,32,55
43,21,44
32,29,49
7,22,35
8,15,49
-24,3,60
-19,-13,51
-24,-13,58
-25,-21,68
-22,-17,62
-27,-13,54
-26,-13,53
-27,-13,49
-30,-12,47
-28,-14,48
-32,-13,49
-34,-14,49
-31,-14,50
-32,-16,50
-33,-17,50
-32,-14,50
-28,-16,52
-22,-15,53
3,-19,57
10,-20,59
12,-20,61
11,-21,62
3,-21,61
-2,-19,60
-4,-21,62
-3,-22,62
0,-24,62
1,-24,60
3,-23,58
4,-23,59
3,-19,56
7,-18,58
6,-18,55
8,-20,61
2,-22,59
8,-22,55
8,-23,58
9,-25,62
11,-24,57
16,-24,60
13,-27,59
11,-25,56
6,-26,54
10,-25,55
15,-27,59
20,-26,57
25,-25,56
19,-23,59
18,-25,58
20,-22,77
17,-20,73
23,-22,62
31,-28,54
33,-30,53
31,-32,53
24,-30,51
19,-28,52
20,-29,53
23,-28,53
25,-28,53
25,-27,53
25,-27,53
25,-28,53
24,-28,53
24,-28,53
24,-29,52
24,-29,52
24,-28,52
24,-28,53
24,-29,52
23,-28,52
24,-29,52
24,-29,52
24,-29,52
24,-29,52
24,-28,52
24,-29,52
24,-29,52
24,-29,52
24,-29,52
24,-29,52
24,-28,52
24,-28,52
24,-29,52
24,-29,52
24,-29,52
24,-29,52
24,-28,52
25,-28,52
24,-28,51
23,-29,52
23,-29,53
23,-29,52
23,-29,52
23,-30,52
23,-30,52
23,-29,52
23,-29,52
24,-29,52
24,-28,52
24,-28,52
24,-28,52
23,-29,53
23,-29,53
23,-29,52
23,-30,52
22,-30,52
22,-30,52
22,-30,52
22,-29,52
23,-29,52
23,-29,52
23,-29,52
23,-29,52
24,-28,52
23,-29,52
23,-29,52
23,-30,52
23,-30,52
22,-30,52
22,-30,52
22,-29,52
22,-30,52
22,-30,52
23,-30,52
22,-30,52
23,-30,52
22,-30,52
22,-31,52
21,-31,52
21,-31,52
21,-31,52
21,-31,52
21,-32,52
21,-32,52
22,-31,52
22,-31,52
22,-31,52
22,-30,52
22,-30,52
22,-31,52
22,-31,52
22,-31,52
22,-32,51
22,-31,52
22,-31,52
22,-32,52
22,-32,52
22,-31,51
22,-32,52
22,-32,52
22,-31,51
22,-32,51
22,-32,52
21,-31,52
21,-31,52
22,-32,51
22,-32,51
22,-32,51
22,-32,52
22,-31,51
22,-31,51
21,-32,52
22,-32,52
21,-32,52
22,-31,52
22,-32,51
22,-32,51
21,-32,51
22,-32,51
22,-32,52
22,-32,51
21,-32,52
22,-32,52
21,-32,52
21,-32,52
21,-32,51
22,-32,51
22,-32,51
22,-32,52
22,-31,52
22,-31,52
22,-31,52
21,-32,51
21,-32,51
21,-32,52
21,-32,52
21,-31,51
22,-31,51
22,-31,51
22,-32,52
22,-32,52
22,-32,52
21,-32,52
22,-31,52
22,-31,52
22,-32,51
22,-32,52
22,-31,52
21,-32,52
21,-32,52
21,-32,52
21,-32,51
22,-32,52
22,-31,52
22,-32,51
22,-32,52
22,-32,51
22,-32,52
21,-32,52
22,-32,52
22,-31,52
22,-31,52
21,-31,51
22,-32,52
22,-31,52
21,-32,52
22,-32,52
22,-32,52
22,-32,52
22,-32,52
21,-32,52
22,-31,52
22,-31,52
22,-31,51
22,-32,52
22,-32,52
22,-32,52
21,-32,51
22,-32,51
21,-32,51
22,-32,51
22,-32,52
21,-32,52
22,-32,52
22,-32,52
22,-32,52
21,-31,51
21,-32,51
22,-32,51
21,-32,51
21,-32,52
22,-32,52
22,-32,51
22,-31,52
22,-32,52
22,-32,52
22,-31,52
21,-32,51
22,-32,52
22,-32,52
21,-32,51
21,-32,52
22,-32,52
22,-32,52
22,-31,52
22,-32,52
21,-32,52
21,-32,52
22,-31,52
22,-31,52
21,-32,52
21,-32,52
21,-32,52
22,-31,52
22,-31,51
22,-32,52
21,-32,52
22,-32,52
22,-32,52
22,-32,52
22,-32,51
22,-32,51
22,-32,52
22,-32,52
22,-31,52
21,-32,52
22,-31,52
21,-31,52
21,-32,52
21,-32,52
21,-32,52
22,-31,51
22,-32,51
21,-32,52
21,-32,52
22,-32,52
22,-32,52
22,-32,52
22,-31,52
22,-31,52
22,-32,52
22,-31,52
22,-32,52
22,-31,52
21,-32,52
22,-32,52
21,-32,52
21,-32,52
21,-32,51
22,-31,51
22,-31,52
22,-31,52
22,-32,52
22,-32,52
21,-32,51
21,-31,51
21,-31,52
22,-31,52
21,-32,52
22,-31,52
22,-32,51
22,-31,51
21,-31,51
22,-31,52
22,-31,52
22,-32,52
22,-32,52
21,-32,52
21,-32,52
21,-31,51
22,-31,52
22,-32,52
22,-31,52
22,-32,52
22,-31,52
22,-31,52
22,-31,52
22,-31,52
22,-31,52
22,-31,52
22,-31,52
22,-31,52
22,-31,52
21,-31,52
22,-31,52
21,-31,52
22,-32,52
22,-31,52
22,-31,51
22,-32,52
22,-32,52
22,-32,52
22,-31,52
22,-31,52
22,-31,52
22,-31,51
22,-31,52
22,-31,52
22,-31,52
22,-31,52
22,-31,52
22,-32,52
22,-31,52
21,-31,52
22,-31,52
22,-31,52
22,-31,52
22,-31,52
22,-31,52
22,-31,52
22,-31,52
22,-31,52
22,-31,52
22,-31,52
22,-31,52
21,-31,52
22,-31,52
22,-31,52
21,-31,52
22,-31,52
22,-31,52
21,-31,52
22,-31,51
22,-31,52
22,-31,52
22,-31,52
22,-31,52
22,-31,52
22,-31,52
22,-31,52
22,-31,52
22,-31,52
22,-31,52
21,-31,52
22,-31,52
21,-31,52
21,-31,52
21,-31,52
22,-31,52
22,-31,52
22,-31,52
21,-31,52
22,-31,52
22,-31,52
22,-31,52
21,-31,52
22,-31,52
21,-31,52
22,-31,52
21,-31,52
22,-31,52
22,-31,52
22,-31,51
21,-31,52
21,-31,52
22,-31,52
22,-31,52
22,-31,51
22,-31,52
22,-32,52
22,-31,52
21,-31,52
22,-31,52
22,-31,52
22,-31,52
22,-31,52
21,-31,52
21,-31,52
21,-31,52
22,-31,52
22,-31,52
22,-31,52
22,-31,52
21,-31,52
22,-31,52
21,-31,52
21,-31,52
22,-31,52
22,-31,52
21,-31,52
21,-31,52
22,-31,52
22,-31,52
22,-31,52
22,-31,52
21,-31,52
21,-31,52
22,-31,52
21,-31,52
22,-31,52
22,-31,52
21,-31,52
21,-31,52
21,-31,52
22,-31,52
22,-31,52
22,-31,52
22,-31,51
22,-31,52
21,-31,52
21,-31,52
21,-31,52
22,-32,52
21,-32,52
21,-31,52
21,-32,52
22,-31,52
21,-31,52
21,-32,52
21,-32,52
21,-31,52
21,-32,52
21,-32,52
21,-32,51
21,-32,52
21,-32,52
21,-31,52
21,-32,51
21,-32,52
21,-32,52
21,-32,52
21,-31,51
21,-31,52
21,-32,52
21,-32,51
21,-32,51
21,-32,51
21,-32,51
21,-32,52
21,-32,52
21,-31,51
22,-31,52
21,-33,52
21,-33,52
22,-33,54
23,-35,59
22,-34,59
20,-29,59
22,-33,62
25,-31,61
19,-28,57
21,-31,54
21,-28,50
21,-25,49
24,-23,49
27,-23,47
29,-21,51
27,-16,59
23,-15,59
25,-13,64
26,-13,63
20,-13,62
18,-9,59
23,-12,65
13,-8,61
0,2,69
6,3,62
9,10,61
5,12,58
6,17,48
16,18,50
25,17,49
43,17,37
51,18,33
56,22,25
58,24,23
58,28,18
58,30,18
55,31,21
54,30,21
53,28,20
53,28,22
53,30,21
56,35,29
58,37,33
55,43,30
53,45,34
56,41,56
51,37,53
29,32,41
26,25,31
3,3,35
10,-3,44
10,-11,65
2,-13,69
-9,-13,66
-10,-13,62
-16,-10,55
-18,-8,55
-16,-1,58
-10,-1,59
-15,-1,57
-24,-3,58
-23,-5,59
-22,-8,61
-22,-10,62
-25,-10,61
-20,-18,59
-27,-5,61
-30,-8,59
-24,-9,60
-20,-6,61
-13,-5,61
-13,-5,61
-14,-4,62
-8,1,57
-19,-7,60
-16,-7,64
-13,-6,66
-16,-7,65
-10,-7,65
-17,-7,60
-15,-7,60
-15,-6,60
-15,-5,60
-13,-6,61
-12,-7,62
-15,-7,61
-16,-7,61
-15,-5,62
-14,-6,63
-12,-6,63
-12,-6,62
-8,-6,62
-11,-6,60
-15,-6,58
-18,-7,57
-19,-9,56
-19,-13,56
-17,-17,57
-10,-19,61
-9,-24,61
-17,-26,62
-14,-27,62
-12,-26,61
-11,-26,61
-11,-22,61
-11,-22,60
-10,-21,60
-10,-22,60
-8,-22,60
-9,-23,61
-9,-23,61
-10,-26,63
-10,-29,64
-14,-28,61
-17,-31,62
-13,-31,64
-9,-29,63
-13,-23,55
7,-20,59
18,-14,63
22,-11,63
17,-7,54
16,-6,48
15,1,40
28,0,41
37,1,38
35,1,33
35,4,24
53,1,12
61,2,6
61,4,-9
68,8,-14
69,8,-18
61,7,-25
57,9,-30
51,10,-33
43,10,-39
41,10,-45
37,12,-50
42,12,-49
37,10,-54
35,11,-59
38,8,-59
37,9,-57
39,12,-55
43,19,-57
46,18,-53
43,16,-53
38,14,-55
28,8,-57
23,7,-56
18,7,-55
16,8,-54
17,11,-54
15,13,-54
16,14,-52
17,16,-52
19,16,-51
24,12,-50
28,14,-51
52,16,-47
62,21,-47
74,22,-53
62,16,-40
72,12,7
60,3,17
2,-4,16
-10,-1,30
11,-21,47
16,-25,48
21,-23,63
17,-28,68
13,-23,64
18,-29,65
11,-34,65
0,-38,63
15,-36,63
24,-34,51
27,-35,50
32,-36,54
32,-35,53
27,-33,48
25,-31,48
26,-33,50
27,-34,50
27,-33,49
26,-32,49
24,-31,50
24,-31,50
24,-33,49
25,-33,49
23,-34,49
23,-35,49
23,-34,49
23,-35,48
23,-35,48
23,-36,50
22,-36,49
21,-36,49
21,-35,49
22,-35,49
22,-35,49
22,-35,49
23,-35,49
23,-35,49
23,-35,49
23,-35,49
23,-35,49
23,-34,49
23,-35,49
23,-35,49
23,-35,49
23,-35,49
23,-35,48
23,-35,48
23,-35,49
22,-35,49
22,-36,49
22,-36,49
22,-36,49
22,-36,49
22,-36,48
22,-36,48
22,-36,48
22,-36,49
21,-36,48
22,-36,49
22,-36,48
21,-36,48
21,-36,48
22,-36,49
22,-36,48
22,-36,49
22,-37,48
22,-36,49
22,-36,49
21,-36,48
21,-36,48
21,-36,49
21,-36,48
22,-36,48
22,-36,48
22,-36,48
22,-36,49
22,-36,49
22,-36,48
21,-36,49
21,-36,49
21,-36,49
22,-36,48
22,-36,48
21,-36,48
22,-36,48
22,-36,48
21,-36,48
22,-36,49
22,-36,48
21,-36,48
21,-36,49
21,-36,49
21,-36,48
21,-36,49
21,-36,48
21,-36,48
21,-36,48
21,-36,48
21,-36,48
21,-36,49
21,-36,49
21,-36,48
21,-36,49
22,-36,48
21,-36,48
21,-36,49
21,-36,49
21,-36,49
22,-36,49
21,-36,49
21,-36,49
22,-36,49
22,-36,49
21,-36,48
21,-36,48
21,-36,49
21,-36,49
21,-36,48
22,-36,49
21,-36,49
21,-36,49
21,-36,49
21,-36,49
22,-36,49
21,-36,48
21,-36,49
22,-36,49
21,-36,49
21,-36,48
21,-36,49
21,-36,49
21,-36,49
21,-36,49
21,-36,48
21,-36,49
21,-36,49
22,-36,49
21,-36,49
21,-36,49
21,-36,49
21,-36,49
21,-36,49
21,-36,49
21,-36,48
21,-36,49
21,-36,49
21,-36,49
21,-36,49
22,-36,49
21,-36,49
21,-36,49
21,-36,49
21,-36,49
21,-36,49
21,-36,49
21,-36,49
21,-36,49
21,-36,49
21,-36,49
21,-36,49
21,-36,48
21,-36,49
21,-36,49
21,-36,48
21,-36,49
21,-36,49
21,-36,49
21,-36,49
21,-36,49
21,-36,49
21,-36,49
21,-36,48
21,-36,49
21,-36,49
21,-36,49
21,-36,48
21,-36,49
21,-36,48
21,-36,49
21,-36,49
21,-36,49
21,-36,49
21,-36,49
22,-36,49
21,-36,49
21,-36,49
21,-36,49
21,-36,48
21,-36,49
21,-36,49
21,-36,49
21,-36,49
21,-37,50
15,-40,53
25,-39,58
15,-43,51
38,-29,32
57,-29,30
62,-26,27
67,-23,17
63,-20,19
55,-20,19
47,-16,17
48,-15,18
52,-13,23
54,-13,24
53,-12,24
50,-12,23
55,-9,24
59,-10,24
58,-9,23
61,-8,25
65,-8,28
66,-7,34
74,-9,35
60,-14,37
19,-12,31
-5,2,54
12,-4,59
11,-6,59
10,-5,59
16,-6,64
16,-8,63
13,-7,60
12,-8,59
14,-10,61
14,-9,60
13,-8,62
13,-6,62
16,-4,62
19,-2,63
20,-3,63
28,-2,68
31,7,66
55,18,71
59,15,70
50,16,66
44,12,63
45,8,57
45,3,55
29,6,59
24,4,55
22,-1,54
13,-9,51
12,-9,47
11,-17,48
13,-22,51
7,-32,49
-1,-27,48
3,-28,56
2,-31,55
-4,-26,60
-5,-26,61
-5,-17,64
-3,-17,65
6,-11,72
8,-14,72
12,-18,68
11,-20,62
20,-14,63
19,-15,63
17,-12,55
13,-20,71
12,-11,72
21,-15,62
18,-6,60
15,-8,62
15,-8,62
14,-9,62
13,-9,61
14,-8,63
17,-10,63
19,-11,61
15,-10,61
16,-12,60
17,-10,61
16,-12,61
14,-11,61
15,-12,61
17,-11,61
17,-12,61
18,-12,61
17,-11,61
17,-11,61
19,-11,62
16,-11,61
16,-11,61
18,-12,61
17,-12,60
18,-12,60
17,-12,60
18,-12,61
18,-11,61
18,-11,61
18,-11,61
18,-11,61
17,-11,61
18,-11,61
17,-11,61
18,-12,60
17,-11,61
17,-11,61
18,-11,61
17,-11,61
18,-11,61
17,-11,61
18,-11,61
17,-11,61
18,-11,60
18,-11,61
18,-12,61
18,-11,61
18,-11,61
18,-11,61
18,-11,61
18,-11,60
18,-11,61
18,-11,61
18,-11,61
18,-11,61
19,-11,61
17,-11,61
18,-11,61
18,-11,61
18,-11,61
18,-11,61
18,-11,61
18,-11,61
18,-11,61
18,-11,61
18,-11,60
18,-11,60
18,-11,61
18,-11,61
18,-11,61
18,-11,61
18,-11,61
18,-11,61
18,-11,60
18,-11,60
18,-11,61
17,-11,61
18,-11,61
18,-11,61
18,-11,61
18,-11,61
18,-11,60
18,-11,61
17,-11,61
17,-11,60
18,-11,60
18,-11,60
18,-11,60
18,-11,60
19,-11,60
19,-11,61
19,-11,61
19,-11,61
19,-11,60
18,-11,60
18,-11,60
18,-11,60
18,-11,60
19,-11,61
18,-11,61
18,-11,61
18,-11,60
18,-11,61
18,-11,60
19,-10,60
19,-11,60
19,-10,61
19,-10,61
19,-10,61
19,-10,61
19,-10,61
19,-10,60
19,-10,60
18,-10,61
19,-10,61
18,-10,61
20,-10,60
19,-10,60
19,-10,61
19,-10,61
20,-10,60
20,-10,60
19,-10,60
19,-10,60
19,-10,60
19,-10,60
19,-10,61
19,-10,60
20,-10,60
20,-10,60
19,-10,60
20,-10,60
20,-10,60
19,-10,60
20,-10,60
19,-10,60
19,-10,61
19,-10,60
19,-10,60
20,-10,60
19,-10,60
19,-10,60
20,-10,60
19,-10,60
19,-10,60
20,-10,60
19,-10,60
20,-10,60
20,-10,60
19,-10,60
20,-10,60
20,-10,60
19,-10,60
20,-10,60
19,-10,60
20,-10,60
20,-10,60
20,-10,60
20,-10,60
20,-10,60
19,-10,60
19,-10,61
20,-10,60
20,-10,60
19,-10,60
20,-10,60
19,-10,60
20,-10,60
19,-10,60
19,-10,60
19,-10,60
20,-10,60
19,-10,60
20,-10,60
20,-10,60
19,-10,60
20,-10,60
20,-10,60
20,-10,60
20,-10,61
20,-10,60
20,-10,60
19,-10,60
20,-10,60
19,-10,60
19,-10,60
19,-10,60
19,-10,60
20,-10,60
20,-10,60
20,-10,60
20,-10,60
20,-10,60
20,-10,60
20,-10,60
20,-10,60
20,-9,60
20,-9,61
20,-9,60
20,-10,60
20,-10,60
20,-10,60
20,-10,60
20,-9,60
20,-9,60
20,-9,60
20,-10,60
20,-9,60
20,-9,60
20,-10,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,61
20,-9,60
20,-9,60
20,-9,60
20,-8,60
20,-9,60
21,-8,60
20,-8,60
20,-9,60
20,-9,60
20,-9,60
21,-9,60
21,-9,60
20,-9,60
21,-8,60
20,-9,60
20,-9,60
21,-8,60
21,-8,60
20,-9,60
20,-9,60
20,-8,60
21,-8,60
20,-9,60
20,-8,60
20,-9,60
20,-8,60
20,-9,60
20,-8,60
20,-8,60
20,-8,60
20,-9,60
20,-8,60
20,-9,60
20,-8,60
20,-8,60
20,-9,60
21,-8,60
21,-9,60
21,-8,60
20,-8,60
21,-8,60
20,-9,60
20,-8,60
20,-9,60
20,-8,60
20,-8,60
20,-8,60
21,-8,60
20,-8,60
20,-8,60
20,-8,60
20,-8,60
20,-8,60
21,-9,60
20,-8,60
21,-8,60
20,-8,60
21,-8,60
21,-9,60
20,-8,60
20,-8,60
21,-8,60
20,-8,60
21,-8,60
21,-8,60
20,-8,60
20,-8,60
20,-8,60
20,-8,60
21,-8,60
20,-8,60
20,-8,60
21,-8,60
20,-8,60
21,-8,60
21,-8,60
20,-8,60
20,-8,60
21,-8,60
20,-8,60
21,-8,60
20,-8,60
21,-8,60
20,-8,60
20,-8,60
20,-8,60
20,-8,60
20,-8,60
20,-9,60
20,-9,60
21,-8,60
20,-9,60
20,-8,60
20,-8,60
21,-8,60
20,-8,60
21,-9,60
21,-8,60
20,-8,60
20,-8,60
20,-8,60
21,-8,60
21,-8,60
20,-8,60
21,-8,60
20,-8,60
20,-8,60
21,-8,60
21,-9,60
20,-8,60
20,-8,60
21,-8,60
20,-8,60
21,-8,60
21,-8,60
20,-8,60
20,-8,60
20,-8,60
20,-8,60
20,-8,60
21,-8,60
20,-8,60
20,-8,60
20,-8,60
20,-8,60
20,-8,60
21,-8,60
21,-8,60
21,-9,60
21,-8,60
20,-8,60
21,-8,60
21,-8,60
20,-8,60
21,-9,60
20,-8,60
20,-8,61
21,-8,60
20,-8,60
21,-8,60
20,-8,60
20,-8,60
20,-8,60
20,-8,60
20,-8,60
20,-9,60
21,-8,60
20,-8,60
20,-8,60
20,-8,60
21,-8,60
20,-8,60
20,-8,60
21,-8,60
21,-8,60
21,-8,60
20,-9,60
21,-8,60
20,-8,60
21,-8,60
21,-8,60
21,-8,60
20,-9,60
20,-8,60
21,-8,60
20,-9,60
20,-8,60
21,-9,60
21,-8,60
21,-8,60
20,-8,60
21,-8,60
20,-8,60
21,-8,60
20,-8,60
21,-9,60
21,-9,60
21,-9,60
20,-8,60
21,-8,60
20,-9,60
20,-8,60
20,-9,60
20,-9,60
21,-9,60
20,-9,60
21,-9,60
21,-9,60
20,-9,60
21,-9,60
21,-9,60
20,-9,60
21,-9,60
21,-9,60
20,-9,60
21,-9,60
21,-9,60
21,-9,60
21,-9,60
20,-9,60
21,-9,60
21,-9,60
21,-9,60
22,-9,60
21,-8,60
20,-8,60
21,-8,60
21,-9,60
21,-9,60
21,-9,60
22,-9,60
23,-8,60
21,-9,60
23,-9,60
19,-8,60
19,-9,60
24,-10,60
20,-10,60
21,-11,60
21,-10,60
20,-11,60
20,-10,60
17,-9,60
16,-11,60
19,-11,60
21,-11,60
19,-12,60
17,-11,60
19,-10,61
16,-13,59
20,-12,59
17,-13,59
18,-11,61
23,-12,61
21,-10,61
15,-11,60
19,-11,60
22,-10,61
20,-11,60
20,-9,61
20,-10,60
20,-10,60
22,-11,60
19,-10,60
19,-10,60
19,-9,61
18,-11,59
20,-11,60
21,-11,60
21,-11,60
22,-11,60
20,-11,60
19,-8,61
19,-9,60
19,-11,60
20,-10,60
20,-10,60
18,-10,60
19,-10,60
20,-10,60
21,-10,60
21,-11,60
19,-9,61
19,-9,61
19,-9,61
17,-9,61
20,-10,61
18,-11,60
18,-9,60
19,-9,61
18,-10,60
21,-10,60
19,-10,60
21,-9,60
19,-8,61
20,-8,61
19,-8,61
19,-8,61
19,-9,61
19,-8,61
18,-9,61
17,-9,61
20,-10,60
19,-10,60
19,-10,61
18,-10,60
19,-10,61
19,-10,61
18,-9,61
18,-10,61
18,-10,60
18,-10,61
18,-11,61
18,-10,60
18,-10,61
18,-10,61
18,-9,62
19,-10,61
18,-10,61
19,-10,61
19,-10,60
18,-10,61
19,-10,61
17,-10,61
18,-10,61
20,-9,61
19,-11,60
18,-11,60
19,-11,61
16,-9,60
21,-9,61
16,-9,61
18,-9,60
19,-12,61
17,-11,60
14,-12,60
16,-13,61
15,-14,60
15,-13,61
15,-14,60
15,-15,61
15,-16,60
15,-16,60
15,-14,61
16,-13,62
15,-13,60
16,-13,61
15,-14,60
16,-16,61
14,-17,59
14,-16,60
19,-10,61
19,-11,61
18,-11,61
19,-10,61
19,-9,61
18,-9,61
18,-9,61
18,-10,61
18,-9,60
19,-10,61
18,-10,60
20,-9,61
18,-9,60
18,-9,61
19,-10,61
19,-9,60
19,-10,60
20,-10,60
19,-9,61
20,-9,61
20,-9,61
19,-9,60
20,-9,61
19,-9,61
20,-9,60
19,-9,61
20,-9,60
19,-9,60
19,-9,60
19,-9,61
19,-9,60
19,-9,60
20,-9,60
19,-10,60
20,-9,60
20,-9,60
20,-9,61
20,-9,61
19,-9,60
20,-9,61
20,-10,60
20,-9,60
20,-9,61
20,-9,60
20,-9,61
19,-9,60
19,-9,60
20,-9,60
20,-9,60
20,-9,60
19,-9,61
21,-9,61
19,-9,60
20,-9,60
20,-9,61
20,-9,60
20,-9,60
19,-9,60
19,-9,60
20,-9,60
19,-9,60
20,-9,61
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
19,-9,60
19,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
19,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
19,-9,60
20,-9,61
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,61
20,-9,60
20,-9,60
19,-9,60
20,-9,60
20,-9,60
20,-9,60
19,-9,60
20,-9,60
20,-9,60
20,-9,61
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,61
20,-9,60
20,-9,60
20,-9,61
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-8,60
19,-9,60
20,-9,60
20,-9,60
20,-8,61
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,61
20,-9,60
20,-9,60
20,-9,60
20,-9,61
20,-8,60
19,-9,60
20,-9,60
20,-9,60
20,-9,60
20,-9,60
19,-8,60
20,-8,61
20,-9,60
19,-9,60
21,-8,60
22,-8,61
20,-8,60
21,-8,60
22,-9,60
22,-9,60
23,-8,60
22,-8,60
21,-9,60
21,-8,60
16,-8,61
16,-9,61
21,-10,59
22,-10,59
21,-10,59
22,-10,59
21,-10,59
22,-10,59
21,-9,59
23,-9,60
24,-8,59
23,-9,60
22,-9,59
25,-7,60
23,-8,60
22,-8,59
23,-9,59
24,-10,59
23,-9,59
21,-10,59
24,-9,60
22,-8,60
19,-8,59
19,-8,59
21,-8,60
22,-8,59
24,-9,59
27,-10,59
25,-9,58
23,-10,58
26,-8,59
28,-7,58
24,-8,59
23,-8,58
27,-8,58
